,id,type,english_label,longitude,latitude,english_desc
2323,Q1097542,item,Sharkan,53.744722222222,57.339166666667,river in Russia
2324,Q1097559,item,Obmen,53.806111111111,59.016111111111,"river in Kirov Oblast, Russia"
2325,Q1097607,item,Chegandinka,53.4218,55.9881,"river in Udmurt Republic, Russia"
2326,Q1097619,item,55 Wall Street,-74.00944444444444,40.70611111111111,building in New York City
2327,Q1097809,item,,54.350555555556,58.245555555556,river in Russia
2328,Q1097969,item,Glos-la-Ferrière,0.60111111111111,48.856944444444,"former commune in Orne, France"
2329,Q1098025,item,Godisson,0.25138888888889,48.679444444444,"commune in Orne, France"
2330,Q1098161,item,Bonnefoi,0.56972222222222,48.671944444444,"commune in Orne, France"
2331,Q1098205,item,Shaytanka,53.901388888889,59.099444444444,"river in Perm Krai, Russia, tributary of Kuva"
2332,Q1098222,item,Génicourt-sur-Meuse,5.4372222222222,49.035833333333,"commune in Meuse, France"
2333,Q1098229,item,Ispánk,16.44252,46.86341,village in Hungary
2334,Q1098260,item,Maly Surmog,57.131666666667,59.558055555556,"river in Perm Krai, Russia"
2335,Q1098263,item,Giraumont,2.8186111111111,49.470833333333,"commune in Oise, France"
2336,Q1098274,item,Brodovaya,56.715555555556,57.976388888889,"river in Perm Krai, Russia"
2337,Q1098299,item,Pikhtovka,53.883888888889,59.118611111111,"river in Perm Krai, Russia, tributary of Kuva"
2338,Q1098377,item,Battle of Narbonne (436),3.0036111111111,43.184722222222,between Rome and the Visigoths
2339,Q1098381,item,Ludesse,3.1116666666667,45.611111111111,"commune in Puy-de-Dôme, France"
2340,Q1098391,item,Nébouzat,2.905,45.715555555556,"commune in Puy-de-Dôme, France"
2341,Q1098444,item,Saint-Firmin,6.1327777777778,48.419166666667,"commune in Meurthe-et-Moselle, France"
2342,Q1098451,item,Dompierre-sur-Nièvre,3.2516666666667,47.238333333333,"commune in Nièvre, France"
2343,Q1098482,item,Yttygran Island,-172.59333333333,64.616111111111,island
2344,Q1098559,item,Saint-Clément-de-Régnat,3.2969444444444,46.000277777778,"commune in Puy-de-Dôme, France"
2345,Q1098644,item,Tolych,56.842309,59.4561,"river in Perm Krai, Russia"
2346,Q1098685,item,Valleroy,5.9355555555556,49.211944444444,"commune in Meurthe-et-Moselle, France"
2347,Q1098688,item,Maly Chezh,55.558333333333,59.464722222222,"river in Perm Krai, Russia"
2348,Q1098689,item,Kurumkansky District,110.31666667,54.31666667,"municipal district in Buryatia, Russia"
2349,Q1098693,item,Boursonne,3.0452777777778,49.2025,"commune in Oise, France"
2350,Q1098712,item,Akchim River,58.403333333333,60.363055555556,river in Russia
2351,Q1098763,item,Chugrum River,53.162777777778,60.276944444444,river in Russia
2352,Q1098845,item,Beaudéduit,2.0652777777778,49.679166666667,"commune in Oise, France"
2353,Q1098894,item,Pulney,6.0336111111111,48.398611111111,"commune in Meurthe-et-Moselle, France"
2354,Q1098912,item,Chazeuil,3.4016666666667,47.276388888889,"commune in Nièvre, France"
2355,Q1098915,item,Babœuf,3.0844444444444,49.588888888889,"commune in Oise, France"
2356,Q1098916,item,Bolshaya Martayka River,59.346666666667,60.974722222222,river in Russia
2357,Q1098979,item,Ižop,17.73962,47.84951,
2358,Q1099000,item,Locquignol,3.7161111111111,50.198611111111,"commune in Nord, France"
2359,Q1099006,item,Baugy,2.7530555555556,49.463055555556,"commune in Oise, France"
2360,Q1099012,item,Izvoarele,26.0,45.28333333,"village in Prahova County, Romania"
2361,Q1099019,item,Les Éduts,-0.21666666666667,45.991388888889,"commune in Charente-Maritime, France"
2362,Q1099057,item,Bolshoy Kub,53.0375,60.630833333333,"river in Perm Krai, Russia"
2363,Q1099082,item,Seleya River,57.949062,61.220819,river in Russia
2364,Q1099089,item,Carlyle,-102.267,49.6333,"town in Saskatchewan, Canada"
2365,Q1099115,item,Kumay River,57.923738,61.232097,river in Russia
2366,Q1099126,item,Shuqrah,45.699722222222,13.355833333333,"village in Abyan Governorate, Yemen"
2367,Q1099144,item,Republic of Lakotah,-105.0,45.0,Proposed republic in the USA
2368,Q1099222,item,Cape Chavanne,-64.75,-66.9833,headland
2369,Q1099226,item,Norwood Ridge,-0.076169444444444,51.421269444444,ridge in the United Kingdom
2370,Q1099237,item,Cape Tuxen,-64.1333,-65.2667,headland
2371,Q1099241,item,Chapman Point,-61.3333,-65.9167,headland
2372,Q1099287,item,Jagnjedovec,16.808611111111,46.103611111111,
2373,Q1099300,item,Nautilus Head,-67.1167,-67.6333,headland
2374,Q1099317,item,Celtic Castle on Jakob's Hill,18.14220278,46.09521389,Iron age castle in Hungary
2375,Q1099461,item,Jalle de Blanquefort,-0.55027778,44.91611111,watercourse
2376,Q1099488,item,Beneden Head,-62.7,-64.7667,headland
2377,Q1099498,item,Sherlac Point,-62.6667,-64.7333,headland
2378,Q1099531,item,Glandaz Point,-63.9833,-65.0833,headland
2379,Q1099542,item,Befandriana-Avaratra,48.5333,-15.2667,commune in Madagascar
2380,Q1099563,item,Clearwater,-98.190555555556,42.171944444444,"town in Nebraska, United States"
2381,Q1099572,item,Haulaway Point,-67.0,-68.1833,headland
2382,Q1099597,item,Boulder Point,-67.0,-68.1833,headland
2383,Q1099613,item,Cape Page,-60.3,-63.9167,cape in Antarctica
2384,Q1099626,item,Cape Garcia,-64.6667,-65.7333,headland
2385,Q1099698,item,,53.565277777778,60.773611111111,river in Russia
2386,Q1099759,item,Jankovich Cave,18.57535,47.723883333333,cave in Hungary
2387,Q1099797,item,Holst Point,-63.8333,-65.5333,headland
2388,Q1099809,item,Lainez Point,-67.8,-67.6833,headland
2389,Q1099829,item,Steinheil Point,-62.6833,-64.85,headland
2390,Q1099832,item,Noyelles-sur-Sambre,3.7975,50.157222222222,"commune in Nord, France"
2391,Q1099835,item,Ramillies,3.2605555555556,50.205555555556,"commune in Nord, France"
2392,Q1099878,item,Homing Head,-67.2667,-67.8,headland
2393,Q1099938,item,Shanty Point,-65.6333,-66.4167,
2394,Q1099966,item,Rolleston,172.383,-43.596,"town in Canterbury, New Zealand"
2395,Q1100085,item,San Eladio Point,-63.1167,-64.8333,headland
2396,Q1100135,item,Javorek,15.619444444444,45.824444444444,village in Croatia
2397,Q1100171,item,,15.59833333,45.60111111,
2398,Q1100190,item,Sars-Poteries,4.0263888888889,50.169444444444,"commune in Nord, France"
2399,Q1100201,item,New Haven State Street station,-72.9218,41.3058,"railway station in New Haven, Connecticut"
2400,Q1100203,item,Clemenshafen,7.41556,52.1942,
2401,Q1100256,item,Cape Murray,-61.6153,-64.3561,headland
2402,Q1100267,item,Ravigny,-0.061944444444444,48.447222222222,"commune in Mayenne, France"
2403,Q1100274,item,,58.066111111111,60.366111111111,river in Russia
2404,Q1100307,item,Fitzmaurice Point,-63.7167,-66.2667,headland
2405,Q1100331,item,Brabazon Point,-61.2667,-64.4,headland
2406,Q1100369,item,Petrivska Street,30.502222222222,50.462416666667,"street in Shevchenko Raion, Kyiv, Ukraine"
2407,Q1100528,item,Hobbs Point,-62.05,-64.6167,headland
2408,Q1100549,item,Duthiers Point,-62.8167,-64.8,headland
2409,Q1100615,item,Jarovnice,21.06666667,49.05,municipality of Slovakia
2410,Q1100657,item,,7.52946,51.2076,human settlement in Germany
2411,Q1100663,item,Le Pas,-0.69972222222222,48.43,"commune in Mayenne, France"
2412,Q1100684,item,Saint-Samson,-0.19,48.481666666667,"former commune in Mayenne, France"
2413,Q1100781,item,Boulby Mine,-0.8245,54.5534,mine in the United Kingdom
2414,Q1100808,item,Jindřichov,12.4008,50.1067,village in Cheb District of Karlovy Vary region
2415,Q1100821,item,Mazinghien,3.6036111111111,50.049722222222,"commune in Nord, France"
2416,Q1100828,item,Cleverbrück,10.68,53.9073,human settlement in Germany
2417,Q1100853,item,Esnouveaux,5.3505555555556,48.127222222222,"commune in Haute-Marne, France"
2418,Q1100895,item,Moissy-Moulinot,3.6980555555556,47.330555555556,"commune in Nièvre, France"
2419,Q1100896,item,Jobbágyi,19.68207,47.82934,municipality of Hungary
2420,Q1100897,item,Clew Bay,-9.8,53.833333333333,bay
2421,Q1100915,item,Waterboat Point,-62.85,-64.8167,headland
2422,Q1100937,item,Buxières-lès-Villiers,5.0363888888889,48.105555555556,"commune in Haute-Marne, France"
2423,Q1101009,item,,8.460592,47.697342,regional bank
2424,Q1101014,item,Stöfler,6.0,-41.1,lunar impact crater
2425,Q1101029,item,Enfonvelle,5.8644444444444,47.926944444444,"commune in Haute-Marne, France"
2426,Q1101060,item,Mutsu Kokubun-ji Yakushidō,140.90055556,38.25055556,"Buddhist temple in Miyagi Prefecture, Japan"
2427,Q1101257,item,Clifford Chance,-0.017,51.5027,London headquartered multinational law firm
2428,Q1101338,item,Laneuveville-derrière-Foug,5.8044444444444,48.71,"commune in Meurthe-et-Moselle, France"
2429,Q1101351,item,Clifford's Inn,-0.11046,51.5142,Inn of Chancery
2430,Q1101364,item,Lake Jipe,37.761666666667,-3.6069444444444,"lake in Kilimanjaro Region, Tanzania"
2431,Q1101367,item,Clifton,-108.464,39.0775,"census-designated place in Mesa County, Colorado, United States"
2432,Q1101399,item,Couder,92.4,-4.8,lunar crater
2433,Q1101402,item,Cuvier,9.9,-50.3,lunar impact crater
2434,Q1101404,item,Clignon,3.07194444,49.11777778,watercourse
2435,Q1101433,item,Saint-Étienne-d'Orthe,-1.1783333333333,43.586944444444,"commune in Landes, France"
2436,Q1101512,item,Clingenburg Festspiele,9.18472222,49.7825,
2437,Q1101555,item,Tatau,112.85,2.8833333333333,human settlement in Malaysia
2438,Q1101571,item,Curel,5.1366666666667,48.491666666667,"commune in Haute-Marne, France"
2439,Q1101646,item,Iriški Venac,19.86166667,45.15833333,mountain pass
2440,Q1101658,item,Saint-Loup-du-Gast,-0.58583333333333,48.385277777778,"commune in Mayenne, France"
2441,Q1101672,item,Porta Flumentana,12.4799,41.8898,city gate of ancient Rome
2442,Q1101753,item,Vieuvy,-0.86361111111111,48.445833333333,"commune in Mayenne, France"
2443,Q1101773,item,Saint-Martin-du-Limet,-1.0208333333333,47.815277777778,"commune in Mayenne, France"
2444,Q1101808,item,City Hall,-6.26725,53.344012,"civic building in Dublin, Ireland"
2445,Q1101942,item,Clinchamp,5.4577777777778,48.192222222222,"commune in Haute-Marne, France"
2446,Q1102007,item,Eparchy of Lungro,16.1167,39.75,eparchy
2447,Q1102011,item,Corno Baitone,10.26666667,46.1,mountain
2448,Q1102094,item,Dommartin-le-Saint-Père,4.9216666666667,48.394166666667,"commune in Haute-Marne, France"
2449,Q1102131,item,Wattignies,3.0430555555556,50.585,"commune in Nord, France"
2450,Q1102132,item,Yangambi,24.441404,0.767475,city
2451,Q1102153,item,Foulain,5.2133333333333,48.039166666667,"commune in Haute-Marne, France"
2452,Q1102167,item,Favières,5.9544444444444,48.462777777778,"commune in Meurthe-et-Moselle, France"
2453,Q1102179,item,Bouzancourt,4.9494444444444,48.314166666667,"commune in Haute-Marne, France"
2454,Q1102201,item,Haveluy,3.4027777777778,50.351388888889,"commune in Nord, France"
2455,Q1102221,item,Dommartemont,6.2141666666667,48.713055555556,"commune in Meurthe-et-Moselle, France"
2456,Q1102248,item,Blessonville,5.0083333333333,48.058611111111,"commune in Haute-Marne, France"
2457,Q1102271,item,Clonfert,-8.1275,53.1991,"human settlement in County Galway, Ireland"
2458,Q1102294,item,Champsevraine,5.5494444444444,47.746944444444,"commune in Haute-Marne, France"
2459,Q1102526,item,Jászalsószentgyörgy,20.1,47.366666666667,village in Hungary
2460,Q1102540,item,Jászdózsa,20.016667,47.566667,village in Hungary
2461,Q1102706,item,Clouère,0.28583333,46.43833333,river
2462,Q1102743,item,Saint-Sauveur-de-Pierrepont,-1.5941666666667,49.335555555556,"commune in Manche, France"
2463,Q1102758,item,"Jókai Mór Gimnázium, Szakképző Iskola és Kollégium",20.619348,48.244153,
2464,Q1102790,item,Kouto,-6.41666667,9.9,human settlement
2465,Q1102835,item,József-hegyi Cave,19.026383333333,47.524033333333,"cave in Budapest, Hungary"
2466,Q1102850,item,Attila József House of Culture,18.73526,47.72512,"house of culture in Dorog, Hungary"
2467,Q1102886,item,Tiagba,-4.7232,5.2606,commune of Ivory Coast
2468,Q1102924,item,Ambonville,5.0155555555556,48.311944444444,"commune in Haute-Marne, France"
2469,Q1102940,item,Aubigny,-1.4538888888889,46.596666666667,"former commune in Vendée, France"
2470,Q1102945,item,Anrosey,5.6725,47.836111111111,"commune in Haute-Marne, France"
2471,Q1102971,item,Baissey,5.2511111111111,47.751944444444,"commune in Haute-Marne, France"
2472,Q1103049,item,Doix,-0.80611111111111,46.392222222222,"former commune in Vendée, France"
2473,Q1103108,item,Kabansky District,106.65305556,52.04138889,"municipal district in Buryatia, Russia"
2474,Q1103171,item,Club W71,9.89767,49.4867,"building in Weikersheim, Stuttgart Government Region, Bade-Württemberg, Germany"
2475,Q1103179,item,Club de Sade,9.9604194,53.5473999,
2476,Q1103249,item,Club von Berlin (building),13.3856,52.5134,
2477,Q1103277,item,Clube de Fado,-9.131194,38.7096003,
2478,Q1103368,item,Cheffes,-0.5075,47.621111111111,"commune in Maine-et-Loire, France"
2479,Q1103409,item,Chigné,0.087222222222222,47.583888888889,"former commune in Maine-et-Loire, France"
2480,Q1103419,item,Doué-la-Fontaine,-0.27555555555556,47.193055555556,"former commune in Maine-et-Loire, France"
2481,Q1103518,item,Kalinovac,17.111944444444,46.023055555556,municipality of Croatia
2482,Q1103534,item,Râches,3.1366666666667,50.416666666667,"commune in Nord, France"
2483,Q1103537,item,Veselíčko,14.356797624458,49.388079845709,village in Písek District of South Bohemian region
2484,Q1103538,item,Poix,4.625,48.963055555556,"commune in Marne, France"
2485,Q1103550,item,Pinacoteca Nazionale di Bologna,11.353547,44.497772,museum of arts in Bologna
2486,Q1103564,item,Précey,-1.3775,48.6075,"commune in Manche, France"
2487,Q1103565,item,Haulchin,3.4366666666667,50.317777777778,"commune in Nord, France"
2488,Q1103598,item,Červená,14.27666667,49.37305556,village in Písek District of South Bohemian region
2489,Q1103674,item,Venteuil,3.8411111111111,49.081944444444,"commune in Marne, France"
2490,Q1103716,item,Kolačkov,20.628611,49.261944,municipality of Slovakia
2491,Q1103733,item,Hausma,22.786111111111,58.998611111111,"village in Hiiumaa Rural Municipality, Hiiu County, Estonia"
2492,Q1103838,item,Vostochnaya Khandyga,135.620527,62.531961,"river in Sakha Republic, Russia"
2493,Q1103888,item,National Arts Club,-73.9866,40.7378,Literary and artistic club in New York
2494,Q1104011,item,Couptrain,-0.29333333333333,48.483611111111,"commune in Mayenne, France"
2495,Q1104014,item,Saint-Denis-le-Vêtu,-1.4030555555556,48.986111111111,"commune in Manche, France"
2496,Q1104037,item,Thézac,1.015,44.429166666667,"commune in Lot-et-Garonne, France"
2497,Q1104044,item,Cappelle-Brouck,2.2222222222222,50.901944444444,"commune in Nord, France"
2498,Q1104048,item,Aviré,-0.79611111111111,47.706111111111,"former commune in Maine-et-Loire, France"
2499,Q1104050,item,Camphin-en-Carembault,2.9869444444444,50.511944444444,"commune in Nord, France"
2500,Q1104093,item,Bourgneuf-en-Mauges,-0.83527777777778,47.312777777778,"former commune in Maine-et-Loire, France"
2501,Q1104123,item,La Fosse-de-Tigné,-0.43,47.181666666667,"former commune in Maine-et-Loire, France"
2502,Q1104137,item,Allonnes,0.023333333333333,47.293055555556,"commune in Maine-et-Loire, France"
2503,Q1104235,item,Chincholi,77.43,17.47,human settlement
2504,Q1104272,item,Kapoly,17.972788888889,46.726011111111,village in Hungary
2505,Q1104301,item,Zselicszentjakab Abbey,17.8453,46.3581,benedictine monastery in Hungary
2506,Q1104309,item,Kapospula,18.102769444444,46.3758,village in Hungary
2507,Q1104312,item,Kaposmérő,17.702430555556,46.360111111111,village in Hungary
2508,Q1104316,item,Coalstoun Lakes National Park,151.909,-25.5978,national park in Australia
2509,Q1104322,item,Saint-Vite,0.94027777777778,44.473611111111,"commune in Lot-et-Garonne, France"
2510,Q1104332,item,Marcellus,0.078055555555556,44.480833333333,"commune in Lot-et-Garonne, France"
2511,Q1104352,item,Châteauneuf-sur-Sarthe,-0.48833333333333,47.680833333333,"commune in Maine-et-Loire, France"
2512,Q1104411,item,Ruvigny,4.1838888888889,48.272777777778,"commune in Aube, France"
2513,Q1104442,item,Petit-Mesnil,4.5966666666667,48.345277777778,"commune in Aube, France"
2514,Q1104473,item,Karancs Hills,19.78925,48.15763056,
2515,Q1104484,item,Saint-Pardoux-du-Breuil,0.19305555555556,44.476388888889,"commune in Lot-et-Garonne, France"
2516,Q1104523,item,Cobark River,151.6,-31.933333333333,river in Australia
2517,Q1104530,item,Pomarède,1.1708333333333,44.564722222222,"commune in Lot, France"
2518,Q1104589,item,Hakodate Junior College,140.80777778,41.78761111,college
2519,Q1104598,item,Cobbenrode,8.15861,51.1994,human settlement in Germany
2520,Q1104626,item,Lagesse,4.1336111111111,48.021388888889,"commune in Aube, France"
2521,Q1104640,item,Yūbetsu River,143.621,44.2322,river in Japan
2522,Q1104645,item,,-83.063829,42.350625,
2523,Q1104669,item,Fralignes,4.3741666666667,48.163888888889,"commune in Aube, France"
2524,Q1104708,item,Polonne Raion,27.5,50.08333,raion of Ukraine
2525,Q1104745,item,Pargues,4.1977777777778,48.032222222222,"commune in Aube, France"
2526,Q1104752,item,Villiers-sous-Praslin,4.2475,48.062222222222,"commune in Aube, France"
2527,Q1104763,item,Plaines-Saint-Lange,4.4763888888889,47.991111111111,"commune in Aube, France"
2528,Q1104772,item,La Flamengrie,3.7163888888889,50.315277777778,"commune in Nord, France"
2529,Q1104788,item,Cobscook Bay,-67.051388888889,44.914444444444,bay
2530,Q1104821,item,Coburger Hütte,10.9333,47.36,mountain hut
2531,Q1104857,item,Cobá,-87.73611111,20.4875,"village next to Mayan archeological site of Coba, Quintana Roo, Mexico"
2532,Q1104858,item,Souligny,3.9969444444444,48.204444444444,"commune in Aube, France"
2533,Q1104911,item,Bollstabruk,17.69214373503,62.986071411851,"urban area in Kramfors Municipality, Sweden"
2534,Q1104917,item,Ådalen shootings,17.873277777777776,62.881277777777775,riot
2535,Q1104923,item,Karmaskalinsky District,56.17777778,54.36944444,municipal district in Russia
2536,Q1104963,item,Cocapata,-66.59416667,-16.74111111,human settlement
2537,Q1104967,item,Roncenay,4.0511111111111,48.199722222222,"commune in Aube, France"
2538,Q1105018,item,Vulaines,3.6208333333333,48.233333333333,"commune in Aube, France"
2539,Q1105116,item,Laussou,0.78638888888889,44.559444444444,"commune in Lot-et-Garonne, France"
2540,Q1105117,item,Villemereuil,4.0872222222222,48.199444444444,"commune in Aube, France"
2541,Q1105130,item,Grand-Fayt,3.8016666666667,50.113611111111,"commune in Nord, France"
2542,Q1105159,item,Cochrane Lake,149.45340754,-36.56722667,lake
2543,Q1105163,item,Cochrane,-114.467,51.189,"town in Alberta, Canada"
2544,Q1105168,item,"Sobin, Lower Silesian Voivodeship",16.0275,51.474722222222,village of Poland
2545,Q1105173,item,Lachapelle,0.26277777777778,44.575555555556,"commune in Lot-et-Garonne, France"
2546,Q1105217,item,Vendegies-sur-Écaillon,3.5113888888889,50.262222222222,"commune in Nord, France"
2547,Q1105229,item,Saint-Jean-de-Laur,1.8358333333333,44.419722222222,"commune in Lot, France"
2548,Q1105263,item,Arcambal,1.5141666666667,44.456388888889,"commune in Lot, France"
2549,Q1105269,item,Cockburn Sound,115.745685,-32.202781,"body of water located south of Fremantle, Western Australia"
2550,Q1105296,item,Bretenoux,1.8383333333333,44.914444444444,"commune in Lot, France"
2551,Q1105312,item,Casele Micești,23.573576,46.699136,"village in Cluj County, Romania"
2552,Q1105393,item,Capelle,3.5477777777778,50.237777777778,"commune in Nord, France"
2553,Q1105426,item,Montigny-les-Monts,3.9466666666667,48.103333333333,"commune in Aube, France"
2554,Q1105439,item,Cocoon Club,8.75111,50.1217,
2555,Q1105632,item,Saint-Nizier-de-Fornas,4.0819444444444,45.403888888889,"commune in Loire, France"
2556,Q1105646,item,Katonatelep,19.719172,46.956121,village in Hungary
2557,Q1105780,item,Church of Saints Peter and Paul,103.85138888889,1.2977777777778,church
2558,Q1105811,item,Chez Panisse,-122.26901666667,37.879580555556,"restaurant in Berkeley, United States"
2559,Q1105822,item,St. Charles Avenue,-90.1007,29.9291,"thoroughfare in New Orleans, United States"
2560,Q1105826,item,"Kazinczy Ferenc Street, Győr",17.6312872,47.6875927,"street in Győr, Hungary"
2561,Q1105918,item,,18.991667,47.5432,mountain
2562,Q1105932,item,Puerta del Puente,-4.77901038531401,37.8775900579911,city gate
2563,Q1106041,item,Unieux,4.2613888888889,45.401666666667,"commune in Loire, France"
2564,Q1106077,item,"Villa del Prado, Baja California",-116.966,32.4083,human settlement
2565,Q1106186,item,Santi Bartolomeo ed Alessandro dei Bergamaschi,12.48,41.900555555556,church
2566,Q1106328,item,Usson-en-Forez,3.9413888888889,45.389722222222,"commune in Loire, France"
2567,Q1106334,item,Saint-Victor-sur-Rhins,4.2816666666667,46.004166666667,"commune in Loire, France"
2568,Q1106403,item,Saint-Romain-le-Puy,4.1230555555556,45.555555555556,"commune in Loire, France"
2569,Q1106416,item,Ash Sharqiyah Region,59.0,22.0,region of Oman
2570,Q1106446,item,Saint-Joseph,4.6177777777778,45.556944444444,"commune in Loire, France"
2571,Q1106467,item,Kelevíz,17.416419444444,46.52325,village in Hungary
2572,Q1106554,item,Igreja da Sé,113.54166667,22.19361111,cathedral of the Diocese of Macau
2573,Q1106568,item,,12.4775,41.8808,
2574,Q1106620,item,Kemence Forest Museum Railway,18.89369,48.01324,railway line in Hungary
2575,Q1106623,item,Broquiers,1.8297222222222,49.659722222222,"commune in Oise, France"
2576,Q1106644,item,Bayfront MRT station,103.859317,1.282347,MRT station in Singapore
2577,Q1106665,item,Kemenesszentmárton,17.1617,47.294519444444,village in Hungary
2578,Q1106685,item,Amblainville,2.1216666666667,49.203055555556,"commune in Oise, France"
2579,Q1106697,item,Coerdeplatz,7.62917,51.9681,
2580,Q1106709,item,Brenouille,2.5344444444444,49.303055555556,"commune in Oise, France"
2581,Q1106710,item,Coesewijne Rivier,-55.88326,5.759984,river in Suriname
2582,Q1106718,item,,7.24094,51.9391,mountain range
2583,Q1106821,item,Fontaine-Couverte,-1.1427777777778,47.908333333333,"commune in Mayenne, France"
2584,Q1106875,item,Écoche,4.2975,46.160833333333,"commune in Loire, France"
2585,Q1106897,item,Saint-Georges-Haute-Ville,4.0986111111111,45.554166666667,"commune in Loire, France"
2586,Q1106962,item,Vodopadnaya River,133.35669444444,43.106805555556,river in Russia
2587,Q1107038,item,Sengskroken Church,19.6632,70.1536,"church in Karlsøy, Norway"
2588,Q1107095,item,Kechnec,21.25972222,48.55416667,municipality of Slovakia
2589,Q1107102,item,Watamu Marine National Park,40.01638889,-3.36777778,national park in Kenya
2590,Q1107122,item,Cohoni,-67.83861111,-16.71166667,human settlement
2591,Q1107177,item,,125.37277778,-8.83166667,
2592,Q1107295,item,Cojímar,-82.29388889,23.16305556,"small fishing village east of Havana, Cuba"
2593,Q1107297,item,Coit Tower,-122.405833,37.8025,observation tower
2594,Q1107311,item,Régny,4.2147222222222,45.990833333333,"commune in Loire, France"
2595,Q1107403,item,Kristy,22.189444,48.683333,municipality of Slovakia
2596,Q1107409,item,Col de Portet d'Aspet,0.854167,42.944722,mountain pass
2597,Q1107422,item,Col de la Croix Haute,5.67755,44.724806,mountain pass
2598,Q1107433,item,Col de la Faucille,6.01888889,46.36972222,mountain pass
2599,Q1107434,item,Col de la Joux Verte,6.75944444,46.19972222,mountain pass
2600,Q1107453,item,Col de la République,4.48,45.33222222,mountain pass
2601,Q1107467,item,Santa Carolina,35.341,-21.619,island
2602,Q1107473,item,,7.011861,45.966245,mountain pass
2603,Q1107595,item,LÜNTEC-Tower,7.45323,51.6046,
2604,Q1107604,item,,-65.225556,-22.8975,
2605,Q1107623,item,Colares,-9.46305,38.80206,civil parish in Sintra
2606,Q1107652,item,,-77.97277778,-6.29925,human settlement
2607,Q1107673,item,Colcapirhua,-66.238611111111,-17.390833333333,city of Bolivia
2608,Q1107702,item,Colchani,-66.93777778,-20.30055556,human settlement
2609,Q1107789,item,Marquisate of Ceva,7.483333333333333,44.65,Italian state (1125–1427)
2610,Q1107827,item,Champagné-les-Marais,-1.1238888888889,46.381111111111,"commune in Vendée, France"
2611,Q1107877,item,Col de l'Échelle,6.65694444,45.02638889,mountain pass
2612,Q1107906,item,Coldharbour Gate,-0.076453,51.508005,
2613,Q1107921,item,Coldstream River,145.51,-41.60277778,"river in Tasmania, Australia"
2614,Q1107931,item,Berlikum,5.6514,53.2431,"village in Friesland, Netherlands"
2615,Q1107945,item,Sant'Eustachio,12.475756397357838,41.89849038100203,There is a temple named after him in Mittadarkulam
2616,Q1108023,item,Coleburn,-3.27173,57.57845,"whisky distillery in Moray, Scotland, UK"
2617,Q1108029,item,Pailhès,3.1869444444444,43.430555555556,"commune in Hérault, France"
2618,Q1108073,item,Ilirgytgkin,158.95555555556,70.514444444444,"lake in Yakutia, Russia"
2619,Q1108078,item,Keystone Corridor,-76.8617,40.2858,railway line
2620,Q1108080,item,Cherendey,119.29861,60.18417,river in Russia
2621,Q1108095,item,Montagnac-sur-Lède,0.84416666666667,44.541666666667,"commune in Lot-et-Garonne, France"
2622,Q1108103,item,Moulinet,0.58194444444444,44.541388888889,"commune in Lot-et-Garonne, France"
2623,Q1108151,item,Torcy-le-Petit,1.1730555555556,49.813333333333,"commune in Seine-Maritime, France"
2624,Q1108165,item,Matra,9.39,42.280555555556,"commune in Haute-Corse, France"
2625,Q1108176,item,Bol'shaya Yerëma,107.759722,60.343056,river in Russia
2626,Q1108206,item,,-63.28333333,-17.55,
2627,Q1108243,item,Colgate Clock,-74.03388889,40.71202778,architectural structure
2628,Q1108268,item,Puya,42.54527778,61.7275,"river in Arkhangelsk Oblast, Russia"
2629,Q1108295,item,,-58.38333333,-19.3,
2630,Q1108351,item,Chybyda,121.041562,63.694474,river in Russia
2631,Q1108368,item,Kungus,95.746436,55.639333,river in Russia
2632,Q1108377,item,Ablon-sur-Seine,2.4211111111111,48.725555555556,"commune in Val-de-Marne, France"
2633,Q1108467,item,Saubrigues,-1.3144444444444,43.610555555556,"commune in Landes, France"
2634,Q1108585,item,Cherny Lyus,88.372777777778,54.383055555556,"river in Khakassia, Russia"
2635,Q1108659,item,Republic of Benin,7.499998,6.4499982,"unrecognized secessionist state in West Africa that existed for one day in 1967, established on 19 September 1967 during the Nigerian Civil War as a puppet state of Biafra"
2636,Q1108672,item,Tunka,102.129,51.8698,river in Russia
2637,Q1108673,item,"Independence Monument, Phnom Penh",104.9281,11.5564,built in 1958 to memorialize the independence of Cambodia
2638,Q1108695,item,Maruyama Park,135.78138889,35.00333333,"park in Kyoto city, Japan"
2639,Q1108707,item,,19.769444,47.316667,
2640,Q1108771,item,,-56.01833333,-34.78861111,human settlement
2641,Q1108893,item,Kinlyside,149.082,-35.175,locality in the Australian Capital Territory
2642,Q1108902,item,Kurba,109.9763481,52.8893381,"river in the Republic of Buryatia, Russia"
2643,Q1108938,item,Markt,3.22389,51.20861,"square in Bruges, Belgium"
2644,Q1108949,item,Gruuthusemuseum,3.22472,51.20528,"museum in Bruges, Belgium"
2645,Q1108955,item,Colle di Cadibona,8.349080075100233,44.33429118027669,mountain pass
2646,Q1109060,item,Kontrovod,134.38805556,46.52972222,"river in Primorsky Krai, Russia"
2647,Q1109136,item,Basilica della Collegiata,15.086528,37.504222,minor basilica
2648,Q1109226,item,São João National Theatre,-8.607465,41.144626,"theatre in Porto, Portugal"
2649,Q1109227,item,Tavernes Blanques,-0.3625992,39.5064294,municipality in Spain
2650,Q1109299,item,Priesterseminar,11.1859656646102,48.8906579732687,"Cultural heritage monument in Bavaria, Germany"
